2 73.6 0 0 23376
2 73.7 0 0 23391
2 73.8 0 0 23082
2 73.9 0 0 23186
2 74 0 0 23400
2 74.1 0 0 23227
2 74.2 0 0 23422
2 74.3 0 0 23354
2 74.4 0 0 23358
2 74.5 0 0 23374
2 74.6 0 0 23377
2 74.7 0 0 23130
2 74.8 0 0 23413
2 74.9 0 0 23282
2 75 0 0 23546

3 65 0 0 23160
3 65.1 0 0 23160
3 65.2 0 0 23546
3 65.3 0 0 23423
3 65.4 0 0 23165
3 65.5 0 0 23333
3 65.6 0 0 23176
3 65.7 0 0 23414
3 65.8 0 0 23403
3 65.9 0 0 23243
3 66 0 0 23344
3 66.1 0 0 23381
3 66.2 0 0 23302
3 66.3 0 0 23274
3 66.4 0 0 23231
3 66.5 0 0 23326
3 66.6 0 0 23127
3 66.7 0 0 23456
3 66.8 0 0 23219
3 66.9 0 0 23297
3 67 0 0 23355
3 67.1 0 0 23184
3 67.2 0 0 23346
3 67.3 0 0 23268
3 67.4 0 0 23294
3 67.5 0 0 23550
3 67.6 0 0 23159
3 67.7 0 0 23241
3 67.8 0 0 23270
3 67.9 0 0 23458
3 68 0 0 23552
3 68.1 0 0 23207
3 68.2 0 0 23242
3 68.3 0 0 23061
3 68.4 0.042723 1001 23430
3 68.5 0.229749 5389 23456
3 68.6 0.452236 10467 23145
3 68.7 0.606125 14033 23152
3 68.8 0.695564 16167 23243
3 68.9 0.786663 18297 23259
3 69 0.874181 20538 23494
3 69.1 0.934837 21878 23403
3 69.2 0.967356 22492 23251
3 69.3 0.969698 22849 23563
3 69.4 0.972179 22609 23256
3 69.5 0.971337 22671 23340
3 69.6 0.971498 22462 23121
3 69.7 0.969579 22597 23306
3 69.8 0.967395 22460 23217
3 69.9 0.970383 22673 23365
3 70 0.973468 22528 23142
3 70.1 0.971248 22633 23303
3 70.2 0.971101 22783 23461
3 70.3 0.970685 22384 23060
3 70.4 0.96986 22557 23258
3 70.5 0.952316 22408 23530
3 70.6 0.890056 20514 23048
3 70.7 0.789131 18427 23351
3 70.8 0.673758 15518 23032
3 70.9 0.531411 12401 23336
3 71 0.282179 6636 23517
3 71.1 0.0823188 1927 23409
3 71.2 0 0 23339
3 71.3 0 0 23339
3 71.4 0 0 23380
3 71.5 0 0 23245
3 71.6 0 0 23220
3 71.7 0 0 23470
3 71.8 0 0 23477
3 71.9 0 0 23629
3 72 0 0 23345
3 72.1 0 0 23165
3 72.2 0 0 23228
3 72.3 0 0 23309
3 72.4 0 0 23330
3 72.5 0 0 23562
3 72.6 0 0 23238
3 72.7 0 0 23028
3 72.8 0 0 23358
3 72.9 0 0 23384
3 73 0 0 23334
3 73.1 0 0 23600
3 73.2 0 0 23346
3 73.3 0 0 23179
3 73.4 0 0 23294
3 73.5 0 0 23206
3 73.6 0 0 23105
3 73.7 0 0 23146
3 73.8 0 0 23310
3 73.9 0 0 23333
3 74 0 0 23646
3 74.1 0 0 23367
3 74.2 0 0 23551
3 74.3 0 0 23296
3 74.4 0 0 23333
3 74.5 0 0 23362
3 74.6 0 0 23531
3 74.7 0 0 23266
3 74.8 0 0 23387
3 74.9 0 0 23104
3 75 0 0 23090

4 65 0 0 23309
4 65.1 0 0 23213
4 65.2 0 0 23488
4 65.3 0 0 23256
4 65.4 0 0 23543
4 65.5 0 0 23120
4 65.6 0 0 23235
4 65.7 0 0 23222
4 65.8 0 0 23475
4 65.9 0 0 23392
4 66 0 0 23367
4 66.1 0 0 23434
4 66.2 0 0 23206
4 66.3 0 0 23388
4 66.4 0 0 23481
4 66.5 0 0 23236
4 66.6 0 0 23132
4 66.7 0 0 23197
4 66.8 0 0 23128
4 66.9 0 0 23497
4 67 0 0 23241
4 67.1 0 0 23314
4 67.2 0 0 23299
4 67.3 0 0 23056
4 67.4 0 0 23449
4 67.5 0 0 23296
4 67.6 0 0 23304
4 67.7 0 0 23319
4 67.8 0 0 23280
4 67.9 0 0 23299
4 68 0 0 23304
4 68.1 0 0 23273
4 68.2 0 0 23176
4 68.3 0 0 23165
4 68.4 0.0891564 2081 23341
4 68.5 0.249367 5807 23287
4 68.6 0.424063 9876 23289
4 68.7 0.599974 14025 23376
4 68.8 0.69403 16182 23316
4 68.9 0.788156 18420 23371
4 69 0.865728 20284 23430
4 69.1 0.919729 21426 23296
4 69.2 0.950161 22172 23335
4 69.3 0.961957 22656 23552
4 69.4 0.963165 22409 23266
4 69.5 0.962651 22321 23187
4 69.6 0.963442 22717 23579
4 69.7 0.962366 22401 23277
4 69.8 0.960861 22684 23608
4 69.9 0.9606 22284 23198
4 70 0.964657 22627 23456
4 70.1 0.961768 22515 23410
4 70.2 0.964069 22565 23406
4 70.3 0.960728 22604 23528
4 70.4 0.958101 22478 23461
4 70.5 0.931878 21641 23223
4 70.6 0.878473 20616 23468
4 70.7 0.787312 18305 23250
4 70.8 0.670595 15592 23251
4 70.9 0.493738 11432 23154
4 71 0.293245 6837 23315
4 71.1 0.123466 2897 23464
4 71.2 0 0 23200
4 71.3 0 0 23268
4 71.4 0 0 23300
4 71.5 0 0 23485
4 71.6 0 0 23416
4 71.7 0 0 23543
4 71.8 0 0 23583
4 71.9 0 0 23209
4 72 0 0 23274
4 72.1 0 0 23387
4 72.2 0 0 23257
4 72.3 0 0 23247
4 72.4 0 0 23206
4 72.5 0 0 23348
4 72.6 0 0 23129
4 72.7 0 0 23278
4 72.8 0 0 23677
4 72.9 0 0 23418
4 73 0 0 23174
4 73.1 0 0 23246
4 73.2 0 0 23244
4 73.3 0 0 23510
4 73.4 0 0 23368
4 73.5 0 0 23434
4 73.6 0 0 23169
4 73.7 0 0 23498
4 73.8 0 0 23278
4 73.9 0 0 23188
4 74 0 0 23394
4 74.1 0 0 23397
4 74.2 0 0 23128
4 74.3 0 0 23531
4 74.4 0 0 23391
4 74.5 0 0 23298
4 74.6 0 0 23330
4 74.7 0 0 23467
4 74.8 0 0 23213
4 74.9 0 0 23322
4 75 0 0 23511

5 65 0 0 23085
5 65.1 0 0 23058
5 65.2 0 0 23465
5 65.3 0 0 23224
5 65.4 0 0 23631
5 65.5 0 0 23377
5 65.6 0 0 23592
5 65.7 0 0 23399
5 65.8 0 0 23290
5 65.9 0 0 23342
5 66 0 0 23427
5 66.1 0 0 23315
5 66.2 0 0 23361
5 66.3 0 0 23258
5 66.4 0 0 23464
5 66.5 0 0 23062
5 66.6 0 0 23666
5 66.7 0 0 23419
5 66.8 0 0 23387
5 66.9 0 0 23424
5 67 0 0 23333
5 67.1 0 0 23475
5 67.2 0 0 23410
5 67.3 0 0 23366
5 67.4 0 0 23315
5 67.5 0 0 23167
5 67.6 0 0 23086
5 67.7 0 0 23273
5 67.8 0 0 23459
5 67.9 0 0 23301
5 68 0 0 23178
5 68.1 0 0 23140
5 68.2 0 0 23180
5 68.3 0 0 23357
5 68.4 0.0786157 1840 23405
5 68.5 0.25632 6084 23736
5 68.6 0.406394 9534 23460
5 68.7 0.582385 13608 23366
5 68.8 0.695016 16050 23093
5 68.9 0.78013 17943 23000
5 69 0.851164 19930 23415
5 69.1 0.901602 20937 23222
5 69.2 0.936167 22116 23624
5 69.3 0.949691 22162 23336
5 69.4 0.952761 22347 23455
5 69.5 0.950137 22123 23284
5 69.6 0.950786 22005 23144
5 69.7 0.954581 22257 23316
5 69.8 0.950066 22356 23531
5 69.9 0.95164 22315 23449
5 70 0.952164 22313 23434
5 70.1 0.952454 22396 23514
5 70.2 0.951945 22167 23286
5 70.3 0.951927 22178 23298
5 70.4 0.941741 21790 23138
5 70.5 0.913829 21358 23372
5 70.6 0.858981 20089 23387
5 70.7 0.779732 18181 23317
5 70.8 0.669802 15737 23495
5 70.9 0.468067 10810 23095
5 71 0.297415 6903 23210
5 71.1 0.161796 3776 23338
5 71.2 0.0376649 871 23125
5 71.3 0 0 23552
5 71.4 0 0 23294
5 71.5 0 0 23327
5 71.6 0 0 23277
5 71.7 0 0 23504
5 71.8 0 0 23281
5 71.9 0 0 23637
5 72 0 0 23335
5 72.1 0 0 23652
5 72.2 0 0 23211
5 72.3 0 0 23257
5 72.4 0 0 23503
5 72.5 0 0 23265
5 72.6 0 0 23538
5 72.7 0 0 23021
5 72.8 0 0 23275
5 72.9 0 0 23523
5 73 0 0 23279
5 73.1 0 0 23483
5 73.2 0 0 23162
5 73.3 0 0 23213
5 73.4 0 0 23189
5 73.5 0 0 23543
5 73.6 0 0 23423
5 73.7 0 0 23256
5 73.8 0 0 23361
5 73.9 0 0 23268
5 74 0 0 23227
5 74.1 0 0 23135
5 74.2 0 0 23244
5 74.3 0 0 23385
5 74.4 0 0 23363
5 74.5 0 0 23303
5 74.6 0 0 23436
5 74.7 0 0 23264
5 74.8 0 0 23183
5 74.9 0 0 23229
5 75 0 0 23507

6 65 0 0 23292
6 65.1 0 0 23291
6 65.2 0 0 23308
6 65.3 0 0 23352
6 65.4 0 0 23185
6 65.5 0 0 23326
6 65.6 0 0 23014
6 65.7 0 0 23339
6 65.8 0 0 23293
6 65.9 0 0 22969
6 66 0 0 23012
6 66.1 0 0 23511
6 66.2 0 0 23398
6 66.3 0 0 23408
6 66.4 0 0 23267
6 66.5 0 0 23250
6 66.6 0 0 23287
6 66.7 0 0 23153
6 66.8 0 0 23395
6 66.9 0 0 23408
6 67 0 0 23278
6 67.1 0 0 23335
6 67.2 0 0 23278
6 67.3 0 0 23165
6 67.4 0 0 23250
6 67.5 0 0 23399
6 67.6 0 0 23190
6 67.7 0 0 23355
6 67.8 0 0 23192
6 67.9 0 0 23251
6 68 0 0 23545
6 68.1 0 0 23186
6 68.2 0 0 23260
6 68.3 0.00494464 117 23662
6 68.4 0.0735972 1709 23221
6 68.5 0.218679 5130 23459
6 68.6 0.402904 9461 23482
6 68.7 0.554575 13007 23454
6 68.8 0.691115 16226 23478
6 68.9 0.772923 17989 23274
6 69 0.839953 19901 23693
6 69.1 0.884483 20834 23555
6 69.2 0.921584 21460 23286
6 69.3 0.935494 21826 23331
6 69.4 0.941791 21988 23347
6 69.5 0.94308 22086 23419
6 69.6 0.942615 22126 23473
6 69.7 0.945349 22072 23348
6 69.8 0.940511 22197 23601
6 69.9 0.945325 22131 23411
6 70 0.94462 22123 23420
6 70.1 0.945926 22234 23505
6 70.2 0.942055 21948 23298
6 70.3 0.941098 21889 23259
6 70.4 0.925297 21416 23145
6 70.5 0.890924 20722 23259
6 70.6 0.841701 19817 23544
6 70.7 0.765372 17837 23305
6 70.8 0.636774 14812 23261
6 70.9 0.467808 10906 23313
6 71 0.312529 7391 23649
6 71.1 0.182849 4288 23451
6 71.2 0.0733639 1714 23363
6 71.3 0 0 23286
6 71.4 0 0 23237
6 71.5 0 0 23338
6 71.6 0 0 23195
6 71.7 0 0 23445
6 71.8 0 0 23346
6 71.9 0 0 23447
6 72 0 0 23201
6 72.1 0 0 23265
6 72.2 0 0 23366
6 72.3 0 0 23276
6 72.4 0 0 23359
6 72.5 0 0 23394
6 72.6 0 0 23443
6 72.7 0 0 23152
6 72.8 0 0 23235
6 72.9 0 0 23263
6 73 0 0 23629
6 73.1 0 0 23512
6 73.2 0 0 23276
6 73.3 0 0 23383
6 73.4 0 0 23355
6 73.5 0 0 23173
6 73.6 0 0 23560
6 73.7 0 0 23366
6 73.8 0 0 23514
6 73.9 0 0 23425
6 74 0 0 23549
6 74.1 0 0 23396
6 74.2 0 0 23577
6 74.3 0 0 23534
6 74.4 0 0 23000
6 74.5 0 0 23119
6 74.6 0 0 23144
6 74.7 0 0 23595
6 74.8 0 0 23263
6 74.9 0 0 23381
6 75 0 0 23467

7 65 0 0 23210
7 65.1 0 0 23211
7 65.2 0 0 23157
7 65.3 0 0 23323
7 65.4 0 0 23224
7 65.5 0 0 23398
7 65.6 0 0 23142
7 65.7 0 0 23303
7 65.8 0 0 23422
7 65.9 0 0 23477
7 66 0 0 23335
7 66.1 0 0 23244
7 66.2 0 0 23254
7 66.3 0 0 23533
7 66.4 0 0 23242
7 66.5 0 0 23309
7 66.6 0 0 23158
7 66.7 0 0 23189
7 66.8 0 0 23266
7 66.9 0 0 23227
7 67 0 0 23339
7 67.1 0 0 23614
7 67.2 0 0 23439
7 67.3 0 0 23150
7 67.4 0 0 23491
7 67.5 0 0 23330
7 67.6 0 0 23519
7 67.7 0 0 23322
7 67.8 0 0 23105
7 67.9 0 0 23369
7 68 0 0 23338
7 68.1 0 0 23538
7 68.2 0 0 23274
7 68.3 0.00953154 223 23396
7 68.4 0.0713949 1667 23349
7 68.5 0.192642 4524 23484
7 68.6 0.354112 8328 23518
7 68.7 0.530812 12283 23140
7 68.8 0.681986 15923 23348
7 68.9 0.762306 17732 23261
7 69 0.824936 19188 23260
7 69.1 0.871898 20378 23372
7 69.2 0.901599 21028 23323
7 69.3 0.924502 21515 23272
7 69.4 0.929431 21784 23438
7 69.5 0.933145 21830 23394
7 69.6 0.932667 21733 23302
7 69.7 0.933929 22150 23717
7 69.8 0.934686 21695 23211
7 69.9 0.932876 21903 23479
7 70 0.933913 22017 23575
7 70.1 0.93267 21748 23318
7 70.2 0.93497 21638 23143
7 70.3 0.930259 21729 23358
7 70.4 0.909603 21322 23441
7 70.5 0.875386 20393 23296
7 70.6 0.82084 19032 23186
7 70.7 0.752357 17399 23126
7 70.8 0.614647 14285 23241
7 70.9 0.457067 10646 23292
7 71 0.325048 7650 23535
7 71.1 0.205091 4794 23375
7 71.2 0.101126 2370 23436
7 71.3 0.0181125 423 23354
7 71.4 0 0 23272
7 71.5 0 0 23243
7 71.6 0 0 23308
7 71.7 0 0 23390
7 71.8 0 0 23520
7 71.9 0 0 23388
7 72 0 0 23345
7 72.1 0 0 23365
7 72.2 0 0 23340
7 72.3 0 0 23216
7 72.4 0 0 23392
7 72.5 0 0 23162
7 72.6 0 0 23346
7 72.7 0 0 23405
7 72.8 0 0 23292
7 72.9 0 0 23197
7 73 0 0 23046
7 73.1 0 0 23267
7 73.2 0 0 23125
7 73.3 0 0 23548
7 73.4 0 0 23258
7 73.5 0 0 23323
7 73.6 0 0 23298
7 73.7 0 0 23352
7 73.8 0 0 23259
7 73.9 0 0 23280
7 74 0 0 23612
7 74.1 0 0 23111
7 74.2 0 0 23224
7 74.3 0 0 23361
7 74.4 0 0 23271
7 74.5 0 0 23103
7 74.6 0 0 23201
7 74.7 0 0 23440
7 74.8 0 0 23438
7 74.9 0 0 23210
7 75 0 0 23259

8 65 0 0 23464
8 65.1 0 0 23309
8 65.2 0 0 23138
8 65.3 0 0 23278
8 65.4 0 0 23429
8 65.5 0 0 23110
8 65.6 0 0 23489
8 65.7 0 0 23296
8 65.8 0 0 23426
8 65.9 0 0 23252
8 66 0 0 23449
8 66.1 0 0 23426
8 66.2 0 0 23374
8 66.3 0 0 23437
8 66.4 0 0 23295
8 66.5 0 0 23092
8 66.6 0 0 23306
8 66.7 0 0 23182
8 66.8 0 0 23268
8 66.9 0 0 23326
8 67 0 0 23184
8 67.1 0 0 23314
8 67.2 0 0 23496
8 67.3 0 0 23034
8 67.4 0 0 23199
8 67.5 0 0 23379
8 67.6 0 0 23245
8 67.7 0 0 23293
8 67.8 0 0 23229
8 67.9 0 0 23333
8 68 0 0 23430
8 68.1 0 0 23442
8 68.2 0 0 23340
8 68.3 0.0144816 339 23409
8 68.4 0.0713387 1644 23045
8 68.5 0.172003 4018 23360
8 68.6 0.310594 7253 23352
8 68.7 0.479641 11179 23307
8 68.8 0.65086 15208 23366
8 68.9 0.756193 17735 23453
8 69 0.81058 19107 23572
8 69.1 0.856236 19827 23156
8 69.2 0.886015 20964 23661
8 69.3 0.906341 21067 23244
8 69.4 0.918872 21350 23235
8 69.5 0.924824 21455 23199
8 69.6 0.922207 21374 23177
8 69.7 0.924861 21688 23450
8 69.8 0.923159 21721 23529
8 69.9 0.925388 21742 23495
8 70 0.923953 21590 23367
8 70.1 0.923624 21683 23476
8 70.2 0.921769 21527 23354
8 70.3 0.911152 21218 23287
8 70.4 0.889947 20831 23407
8 70.5 0.854259 19976 23384
8 70.6 0.801698 18597 23197
8 70.7 0.713233 16557 23214
8 70.8 0.587535 13763 23425
8 70.9 0.458724 10758 23452
8 71 0.33329 7780 23343
8 71.1 0.222869 5208 23368
8 71.2 0.127302 2958 23236
8 71.3 0.0461704 1073 23240
8 71.4 0 0 23327
8 71.5 0 0 23512
8 71.6 0 0 23546
8 71.7 0 0 23262
8 71.8 0 0 23244
8 71.9 0 0 23341
8 72 0 0 23490
8 72.1 0 0 23292
8 72.2 0 0 23203
8 72.3 0 0 23159
8 72.4 0 0 23355
8 72.5 0 0 23433
8 72.6 0 0 23081
8 72.7 0 0 23385
8 72.8 0 0 23423
8 72.9 0 0 23363
8 73 0 0 23202
8 73.1 0 0 23410
8 73.2 0 0 23312
8 73.3 0 0 23207
8 73.4 0 0 23445
8 73.5 0 0 23358
8 73.6 0 0 23428
8 73.7 0 0 23270
8 73.8 0 0 23367
8 73.9 0 0 23071
8 74 0 0 23291
8 74.1 0 0 23319
8 74.2 0 0 23311
8 74.3 0 0 23408
8 74.4 0 0 23420
8 74.5 0 0 23448
8 74.6 0 0 23179
8 74.7 0 0 23277
8 74.8 0 0 23189
8 74.9 0 0 23386
8 75 0 0 23162

9 65 0 0 23237
9 65.1 0 0 23572
9 65.2 0 0 23667
9 65.3 0 0 23358
9 65.4 0 0 23284
9 65.5 0 0 23379
9 65.6 0 0 23539
9 65.7 0 0 23295
9 65.8 0 0 23478
9 65.9 0 0 23319
9 66 0 0 23256
9 66.1 0 0 23168
9 66.2 0 0 23397
9 66.3 0 0 23282
9 66.4 0 0 23377
9 66.5 0 0 23356
9 66.6 0 0 23404
9 66.7 0 0 23412
9 66.8 0 0 23317
9 66.9 0 0 23346
9 67 0 0 23465
9 67.1 0 0 23225
9 67.2 0 0 23352
9 67.3 0 0 23071
9 67.4 0 0 23246
9 67.5 0 0 23639
9 67.6 0 0 23358
9 67.7 0 0 23405
9 67.8 0 0 22953
9 67.9 0 0 23560
9 68 0 0 23418
9 68.1 0 0 23186
9 68.2 0 0 23251
9 68.3 0.0167908 390 23227
9 68.4 0.0678214 1578 23267
9 68.5 0.153826 3574 23234
9 68.6 0.282223 6617 23446
9 68.7 0.423984 9903 23357
9 68.8 0.58678 13591 23162
9 68.9 0.742565 17379 23404
9 69 0.795836 18539 23295
9 69.1 0.837836 19416 23174
9 69.2 0.869774 20491 23559
9 69.3 0.892144 20985 23522
9 69.4 0.907382 21240 23408
9 69.5 0.909716 21029 23116
9 69.6 0.914907 21364 23351
9 69.7 0.913982 21134 23123
9 69.8 0.917219 21440 23375
9 69.9 0.913414 21246 23260
9 70 0.913337 21394 23424
9 70.1 0.913153 21355 23386
9 70.2 0.909526 21262 23377
9 70.3 0.896395 20938 23358
9 70.4 0.870311 20347 23379
9 70.5 0.838353 19485 23242
9 70.6 0.786188 18249 23212
9 70.7 0.686749 16050 23371
9 70.8 0.572505 13293 23219
9 70.9 0.455167 10579 23242
9 71 0.350458 8186 23358
9 71.1 0.237586 5483 23078
9 71.2 0.150401 3506 23311
9 71.3 0.0706941 1650 23340
9 71.4 0.00919916 214 23263
9 71.5 0 0 23379
9 71.6 0 0 23575
9 71.7 0 0 23266
9 71.8 0 0 23515
9 71.9 0 0 23310
9 72 0 0 23347
9 72.1 0 0 23360
9 72.2 0 0 23188
9 72.3 0 0 23343
9 72.4 0 0 23437
9 72.5 0 0 23406
9 72.6 0 0 23359
9 72.7 0 0 23494
9 72.8 0 0 23581
9 72.9 0 0 23292
9 73 0 0 23429
9 73.1 0 0 23189
9 73.2 0 0 23517
9 73.3 0 0 23367
9 73.4 0 0 23396
9 73.5 0 0 23195
9 73.6 0 0 23341
9 73.7 0 0 23378
9 73.8 0 0 23103
9 73.9 0 0 23440
9 74 0 0 23502
9 74.1 0 0 23516
9 74.2 0 0 23502
9 74.3 0 0 23258
9 74.4 0 0 23286
9 74.5 0 0 23083
9 74.6 0 0 23399
9 74.7 0 0 23354
